0.111862796233324	3.086812069502715625e-03	1.736384653804608214e-02	2.094545858804702093e-02	3.872086788324765987e-03	9.587568096428948899e-04	6.547197182135861340e-03	2.126004323871939110e-04	1.580808090181190506e-02	4.018712534485995198e-03	1.520609419196243192e-02
0.420272957669749	3.410319683320797712e-02	1.940294547309335538e-01	2.317912703659510132e-01	4.305614789043153701e-02	1.063046493080025551e-02	7.247851486433365409e-02	2.357770568599399253e-03	1.740838604897270159e-01	4.461121575046107790e-02	1.674848252781109825e-01
0.0875633820219122	6.694192828950306685e-03	3.763632075591494264e-02	4.536467434135450782e-02	8.429547789580037545e-03	2.082914777101483803e-03	1.419284767843720547e-02	4.609770807207670944e-04	3.397499976629093921e-02	8.769630843020842850e-03	3.300102008701177869e-02
0.252411310550409	2.549618526634593596e-02	1.433042882151327746e-01	1.725033972921551362e-01	3.203255762425848141e-02	7.954882825581826786e-03	5.390593290947244542e-02	1.750269801662100895e-03	1.302999456340195594e-01	3.310862991903423119e-02	1.247612031663729026e-01
0.640173432291736	3.994939544260783792e-02	2.260910767968843382e-01	2.704250548913380015e-01	5.024845810108288097e-02	1.242931362824181186e-02	8.442809177514100372e-02	2.744494792807023256e-03	2.041558188799668383e-01	5.230669705960867139e-02	1.953332173660537463e-01
0.347617875685893	1.911910135508695235e-02	1.076933808771958351e-01	1.298161079510931071e-01	2.386697423786681219e-02	5.914718179383535168e-03	4.030599004267641089e-02	1.314874639483527927e-03	9.672361012030798733e-02	2.496345021790079277e-02	9.405009026924084081e-02
0.344025481075387	1.757351044112079319e-02	9.913560881619026821e-02	1.190160570380364019e-01	2.213743723302018240e-02	5.484547771102675842e-03	3.724709351117493072e-02	1.207032836004807074e-03	8.944107709114519633e-02	2.290147518740226831e-02	8.669612185657851744e-02
0.335166455811643	1.960866343140483387e-02	1.109336243013200746e-01	1.331545152521848296e-01	2.447507377467473058e-02	6.064595594145444531e-03	4.114146258977992299e-02	1.345093646310850655e-03	9.980899978573555542e-02	2.563163979844378104e-02	9.619757428472305860e-02
0.723218668330309	8.329561098022500790e-03	4.705457835623547830e-02	5.688074523095142804e-02	1.052256324075776656e-02	2.590709546499611691e-03	1.767725509877747167e-02	5.775631375802327012e-04	4.249396955979826279e-02	1.095425722557663746e-02	4.093937922600397739e-02
0.701624343873774	2.010762100395479049e-02	1.141805896880398186e-01	1.363084146712605915e-01	2.522994826939638571e-02	6.284667747297091253e-03	4.236737468026827852e-02	1.382826730671553837e-03	1.026388422074822754e-01	2.639254987367968194e-02	9.863897565624281383e-02
0.0631942762885478	1.389684640096166176e-06	7.778306181962066801e-06	9.424192036150122858e-06	1.733004249122268387e-06	4.308958822692903207e-07	2.910318563869650850e-06	9.524644484927765134e-08	7.043717706193727090e-06	1.798596024016728479e-06	6.790057852371329508e-06
0.640173432291736	2.070862562121576766e-02	1.165692520284452999e-01	1.407037723286914399e-01	2.590619802106347569e-02	6.430973607174574926e-03	4.359816491038684405e-02	1.423168285342880446e-03	1.057406368409351538e-01	2.697767200537028176e-02	1.021439319529434536e-01
0.349931497917883	1.151001175461975612e-02	6.507491229317687031e-02	7.831825886157979533e-02	1.434841055198827001e-02	3.563226370542252330e-03	2.417982744788106306e-02	7.951248654064366423e-04	5.838210204028406597e-02	1.505997673244464062e-02	5.660213307543331823e-02
0.800619883475378	2.034827292144370317e-02	1.147954237489501317e-01	1.388212543538191457e-01	2.552343300646012225e-02	6.370241353603283384e-03	4.321907493823372998e-02	1.406799100386471732e-03	1.043356342745655752e-01	2.655512355179382930e-02	1.000544228516023204e-01
0.25905371345963	5.416114851715001996e-03	3.042569470305597074e-02	3.673688596537728196e-02	6.805372155130171366e-03	1.683846179564375866e-03	1.148282847947540951e-02	3.716238657114311604e-04	2.771984548443885699e-02	7.094223482559945324e-03	2.650621669631827299e-02
0.928206235453567	5.438911794923938919e-02	3.083284719818885078e-01	3.715502844854519093e-01	6.797746776057962681e-02	1.689037581234227245e-02	1.154569098841091018e-01	3.742527216421741906e-03	2.762209837254958056e-01	7.090363731986290552e-02	2.676712678402354828e-01
0.260714314186936	4.280578952342749960e-03	2.410493755032224947e-02	2.899888975466699895e-02	5.382362873825610738e-03	1.334504155806541525e-03	9.042301096408531316e-03	2.947558369783616784e-04	2.178664182261594653e-02	5.585948970080616832e-03	2.111986680544107597e-02
0.77403795305706	2.548702631359883730e-02	1.435365916422006172e-01	1.735356313714955245e-01	3.205207134600167318e-02	7.988323731758537743e-03	5.379026845359283215e-02	1.759780496850439982e-03	1.306785529893673692e-01	3.320126120110285239e-02	1.248616401548754556e-01
0.80384191445004	5.241368932458501106e-02	2.938540216132254912e-01	3.535118249525866507e-01	6.524164524360563655e-02	1.629775713363797174e-02	1.101563982042654821e-01	3.588118823986088946e-03	2.674378443267634853e-01	6.791657440745742236e-02	2.555136036140550626e-01
0.756504610315085	4.133688953698570756e-02	2.336537175345362594e-01	2.806970835830841504e-01	5.181496488173774340e-02	1.296001311965935647e-02	8.723829792027167074e-02	2.846992370308281013e-03	2.104386301028032258e-01	5.427753997769766553e-02	2.038467585300514084e-01
0.557407661797758	7.007754256246430911e-03	3.931937130115294859e-02	4.728654057464810878e-02	8.809769233605218783e-03	2.182807355428165348e-03	1.475030377283796830e-02	4.816342392803709522e-04	3.570762534563237667e-02	9.166223439363758302e-03	3.448152867388250969e-02
0.0468560343479898	1.384672871393198209e-06	7.795850748402651336e-06	9.372045460806440969e-06	1.738461025057376242e-06	4.329637467764483320e-07	2.935583258622806325e-06	9.553473372802702748e-08	7.057859582041188602e-06	1.810637588419288990e-06	6.774049903503594265e-06
0.283527406416763	1.022803402545789317e-02	5.781363936791882041e-02	6.984412084337181248e-02	1.279637041308486455e-02	3.174997067425293796e-03	2.156735330174265261e-02	7.076318927572559404e-04	5.234502978078824087e-02	1.330962915066289352e-02	5.046605176384444391e-02
0.406796217276658	2.598804653795871653e-02	1.470643785813490201e-01	1.769212813589667033e-01	3.254571805716941629e-02	8.106754285454566972e-03	5.469764385012539087e-02	1.785518866274768543e-03	1.332309294167935421e-01	3.389886118033769852e-02	1.271782532733411741e-01
0.610814995063634	4.005343871443702020e-02	2.270740408788882725e-01	2.720664442268802552e-01	5.050375531392103240e-02	1.243861975082613536e-02	8.456574215939180461e-02	2.773217694711106480e-03	2.040816957555039168e-01	5.259774979178058474e-02	1.961055850897421571e-01
0.939783599872207	1.014572615786070442e-02	5.726306614985975096e-02	6.888861773625430673e-02	1.276037942041238597e-02	3.149537925494694766e-03	2.144028568447255492e-02	6.953874041067197682e-04	5.187054161822326342e-02	1.316257849081947998e-02	4.971810112776139934e-02
0.272183962318247	2.437458203166250129e-02	1.378517387187896959e-01	1.657870885538003658e-01	3.055254319977619357e-02	7.655537128057387196e-03	5.145692686664075227e-02	1.688306518627236521e-03	1.252504008690679682e-01	3.198971370068375009e-02	1.206189816631243888e-01
0.423108319639211	2.593866439465501023e-02	1.468309214005710794e-01	1.764762308699228954e-01	3.270196390374000700e-02	8.079687450783868893e-03	5.476698951031720719e-02	1.795899816698625501e-03	1.324799734025904896e-01	3.403213504988416432e-02	1.281880191883355558e-01
0.698361940562811	3.059119500541770259e-02	1.732850972963037584e-01	2.080213846850582360e-01	3.820969413790854807e-02	9.509800604962356796e-03	6.447314510663261500e-02	2.100353494539234332e-03	1.554435273485459679e-01	3.997132468868973276e-02	1.510174576710082428e-01
0.536809831663432	3.648289720202247538e-02	2.055988349310017282e-01	2.480488980988047598e-01	4.565186086304712232e-02	1.139963754294617479e-02	7.761392541564740566e-02	2.526520688002805749e-03	1.862955258420471161e-01	4.774403466312117372e-02	1.804533838313826521e-01
0.959663474475928	3.765818424750269622e-02	2.145254614953418237e-01	2.568968826965322139e-01	4.750548624637727230e-02	1.181041247973435050e-02	7.972178570692715904e-02	2.596579038100747718e-03	1.926855470636703593e-01	4.937339621379155385e-02	1.851331301415060637e-01
0.288297942568692	3.467687639309859071e-03	1.948239310300842186e-02	2.367870940775359395e-02	4.357358951693169995e-03	1.077772282888878833e-03	7.290073273897278334e-03	2.398781866508533115e-04	1.765044577725016078e-02	4.542117809379802792e-03	1.695389789382566875e-02
0.14481036047617	8.740068102931821195e-03	4.921981861474755693e-02	5.900453146769307766e-02	1.087091127697473181e-02	2.721901736640302671e-03	1.840451023242962308e-02	6.010924715784604286e-04	4.446312197697103313e-02	1.134968754494324397e-02	4.290165594677686212e-02
0.874182306991927	3.898525484955728954e-02	2.199213072424889281e-01	2.654714500337230776e-01	4.873956999201183027e-02	1.206752004450985065e-02	8.186415255594627072e-02	2.665351632281633999e-03	1.977203466594991688e-01	5.095765058457441682e-02	1.906917572224770541e-01
0.662176474569314	2.504289059230592127e-02	1.413767849306755975e-01	1.697415078529792010e-01	3.152408068020320225e-02	7.765034732241290691e-03	5.293462075370958947e-02	1.728285994095843815e-03	1.277306016835584312e-01	3.262027067160584715e-02	1.225605868348066257e-01
0.613502993340614	2.790324425866658187e-02	1.579452545357697968e-01	1.886473553267681569e-01	3.505597562403411221e-02	8.639121724224962592e-03	5.891400051675467486e-02	1.926898378341023680e-03	1.421758613860359122e-01	3.632021927374422254e-02	1.373096567462517570e-01
0.524414668074011	2.508118551582404210e-02	1.414751642791054476e-01	1.716114448549793392e-01	3.146932433738171275e-02	7.822799391857190865e-03	5.311288615553911435e-02	1.728307164491139566e-03	1.275918626571120318e-01	3.282756615022749264e-02	1.235151207988811894e-01
0.190839761001595	2.216221379906253147e-02	1.252566861042404001e-01	1.510448404250503696e-01	2.783223721665483222e-02	6.867389428392797583e-03	4.663967996708386077e-02	1.528671928148111646e-03	1.126085584850398669e-01	2.888148159217501440e-02	1.083684359129718500e-01
0.558777213792348	3.286631783958503944e-02	1.863919212842574391e-01	2.232782362753492622e-01	4.129678717544435496e-02	1.027178475724498975e-02	6.953537519410037115e-02	2.265769974519504099e-03	1.672389994302892480e-01	4.312470503181308618e-02	1.618222706083442264e-01
0.747426603809857	2.362172743687902463e-02	1.327792623448598996e-01	1.601085679376247073e-01	2.948355610664232448e-02	7.348538762416942892e-03	4.997178050150676704e-02	1.623392528688434372e-03	1.203524532156170640e-01	3.085815100173137926e-02	1.155919461452735580e-01
0.660852121620175	5.195229339965971860e-02	2.911896058855857339e-01	3.510726476779808536e-01	6.505728868078516913e-02	1.615486424741270285e-02	1.094700114723015927e-01	3.551886456879242530e-03	2.650490271884474169e-01	6.746062271621817985e-02	2.549632033443092749e-01
0.713446057750601	1.196122936923010166e-02	6.778683098211800429e-02	8.153241871074169700e-02	1.492432602754110299e-02	3.738118497013732597e-03	2.525746990544702059e-02	8.261684432597848427e-04	6.096194834497907500e-02	1.562499853419388983e-02	5.857257219508738011e-02
0.296064911291719	7.388087443782063828e-03	4.184249674039833278e-02	5.005547005867445193e-02	9.272098982041624554e-03	2.300199482221785240e-03	1.556540402726322436e-02	5.090711298382918568e-04	3.770979932664105666e-02	9.630961161112621891e-03	3.632195501190425835e-02
0.341152849358258	8.963966795483953309e-03	5.069260289453809271e-02	6.086482480043942794e-02	1.124085329707004595e-02	2.805390279689224525e-03	1.894922688617596204e-02	6.209445046124765968e-04	4.590744551792064893e-02	1.168795214387613642e-02	4.389587005717186796e-02
0.685918977325879	2.474157950290768390e-02	1.392867771897270124e-01	1.671061916736655550e-01	3.078779591989777922e-02	7.647521754949323548e-03	5.195251579490124672e-02	1.700956276807015673e-03	1.255943242760517164e-01	3.225495169805743523e-02	1.213496500277318063e-01
0.632240580510163	2.984672197381995837e-02	1.680044896028738410e-01	2.013575180886944538e-01	3.742957625812360495e-02	9.269165986048859968e-03	6.282424445453040074e-02	2.042940695139626884e-03	1.509300012092003318e-01	3.885601367578543630e-02	1.463856111186157827e-01
0.254071911277714	3.616503909781172005e-02	2.044078570110925697e-01	2.444040339121052730e-01	4.540440974788700901e-02	1.125329834359491306e-02	7.580808254050876160e-02	2.489528183137432703e-03	1.833742296840880637e-01	4.696655885698185207e-02	1.767644127711050506e-01
0.208436973662924	1.400908904323214374e-03	7.909935237926869062e-03	9.533063947825345594e-03	1.770201377164307274e-03	4.371809960330802990e-04	2.958340245590293602e-03	9.705573067528874527e-05	7.145015843910651650e-03	1.830422671721558753e-03	6.914111723519994479e-03
0.560786151976195	4.164393056420011285e-02	2.340068883258536181e-01	2.839001801165443317e-01	5.191845810729672078e-02	1.289707531344969939e-02	8.757615079970977601e-02	2.858876508635042717e-03	2.111134303792054079e-01	5.446204602984408560e-02	2.042899168078716188e-01
0.529927654334414	2.118264736273703375e-02	1.191867402098237827e-01	1.433390197362713336e-01	2.659064748213601712e-02	6.603916054443759003e-03	4.452694908246609268e-02	1.451517825040164484e-03	1.075120017823078256e-01	2.747075821092495249e-02	1.033913332299287863e-01
0.0944567175114582	1.021347641444274312e-02	5.729753936002790482e-02	6.916111391009058251e-02	1.273416224466310948e-02	3.178510855743898328e-03	2.151819626259797794e-02	6.974514705500236156e-04	5.186614024720235389e-02	1.332378166609842970e-02	4.984614912235979522e-02
0.680667879342852	1.845806078588563964e-02	1.044479230593364227e-01	1.248171890122372896e-01	2.304450388794515581e-02	5.732080801842501759e-03	3.899843291881128354e-02	1.273514649048856006e-03	9.418717698652194492e-02	2.412812764544398567e-02	9.021477967881774696e-02
0.0426259631426545	2.190077653901412180e-02	1.238625241075836242e-01	1.488831981313755437e-01	2.736636512579668917e-02	6.855611588058796273e-03	4.644664961622594485e-02	1.507445068082825020e-03	1.114443876954795548e-01	2.863751945452011269e-02	1.075674706983383161e-01
0.0631942762885478	1.385791042388782026e-06	7.838801981503554000e-06	9.446870958604642639e-06	1.734140950579524637e-06	4.324166075064628406e-07	2.914414050970574327e-06	9.561168883685837683e-08	7.029859481837253212e-06	1.804929233991095173e-06	6.815887399797617009e-06
0.719321745281148	2.143000208852612054e-02	1.210201480159155824e-01	1.459311553299555697e-01	2.692984808110549313e-02	6.676391242225702440e-03	4.550993681497093185e-02	1.481502994652902569e-03	1.090831381275894768e-01	2.816527877873056460e-02	1.057117323866833408e-01
0.877387921092827	5.218759385491667652e-02	2.943016710907888078e-01	3.536534437931211361e-01	6.536604299849639588e-02	1.626408891683659569e-02	1.096602020697277635e-01	3.586969706770294815e-03	2.651207865485692983e-01	6.794693303805529605e-02	2.569624865179077067e-01
0.0999982264098961	2.922593802513053299e-02	1.647300704536749372e-01	1.981270279110190768e-01	3.672439647811737845e-02	9.060974276943386044e-03	6.168516549070834909e-02	2.020207174837303048e-03	1.492241676060681588e-01	3.796928999351788930e-02	1.435197707066322714e-01
0.36318327637257	8.779935195205160192e-03	4.937460225898739063e-02	5.931973069512051083e-02	1.095111969155948377e-02	2.728351454691527872e-03	1.860413909797366608e-02	6.033020918227880933e-04	4.473350525181220283e-02	1.143947483707211284e-02	4.297868113456537048e-02
0.104781184654384	1.417074772907538777e-02	7.970517393055256972e-02	9.611909022467915453e-02	1.779368258330749769e-02	4.418426146087070863e-03	2.976096439914737227e-02	9.789308570891286539e-04	7.241237733161436096e-02	1.844304836773195955e-02	6.950033989388161582e-02
0.0659140529294297	3.623006780249816376e-03	2.054183976849384419e-02	2.469805519276459249e-02	4.555858190904786206e-03	1.131338403574818274e-03	7.682256433691666934e-03	2.505057599583295435e-04	1.853681424825859639e-02	4.768869604406362865e-03	1.785087648256691861e-02
0.839998941445703	2.282836256515330051e-02	1.289515892782663320e-01	1.553729005696046772e-01	2.857759370520373404e-02	7.057950253760721972e-03	4.805164304855927271e-02	1.574153927478396612e-03	1.155751615967097468e-01	2.959074198743524148e-02	1.121452570010171984e-01
0.230515156888803	1.686082720646953081e-02	9.561766220324650900e-02	1.147258129272894639e-01	2.116779599139102797e-02	5.276496473864944990e-03	3.564002135067483035e-02	1.170844040752933458e-03	8.624003733612714551e-02	2.206765189325261486e-02	8.304307312665067109e-02
0.429543208662799	1.848236230021331125e-02	1.048639810466241440e-01	1.262099520496370864e-01	2.321365451764753965e-02	5.759121708624205180e-03	3.915352126793299192e-02	1.275970363264168064e-03	9.460711540600028058e-02	2.433503964733483779e-02	9.115374730882545851e-02
0.964152559347027	1.560762153832599697e-02	8.830523936964870813e-02	1.054426193983903498e-01	1.953812160432291320e-02	4.855137997832789307e-03	3.283353669764686733e-02	1.068185981945167029e-03	7.940510119519526844e-02	2.044176669803110871e-02	7.670065971753892153e-02
0.281925556662996	3.660069820038787912e-03	2.077267360134234242e-02	2.493392441123955250e-02	4.619086735297889094e-03	1.147483203833218673e-03	7.744150316141726505e-03	2.535662688307267678e-04	1.865534983279727374e-02	4.794090029455595932e-03	1.795669365443623711e-02
0.655541354053985	2.858941424734875655e-02	1.623019516575635313e-01	1.956744113838872479e-01	3.591795669061385865e-02	8.952748122947348439e-03	6.066254918608952190e-02	1.967831434769789795e-03	1.466760247494859060e-01	3.739971982445287890e-02	1.407483723391977914e-01
0.0762612269297719	1.376245907470385714e-02	7.817412968115659833e-02	9.339263748445797431e-02	1.727953515006649954e-02	4.290864494947313305e-03	2.918124989852129841e-02	9.532737323968726740e-04	7.054945759906783298e-02	1.806624834833853166e-02	6.800509867129396480e-02
0.659527768671036	3.634488668807871192e-02	2.054793909148112385e-01	2.486460845435762290e-01	4.548567815066972136e-02	1.132944587865277949e-02	7.722418567581280924e-02	2.503606774272758122e-03	1.857304893122539990e-01	4.780580699862953947e-02	1.782194665654672217e-01
0.957741970521581	5.131104296831782291e-02	2.897301730907431150e-01	3.494025344911952935e-01	6.443857933901418755e-02	1.597672043130681646e-02	1.080863055732063371e-01	3.521856150908397615e-03	2.623119748337995882e-01	6.672681805817567979e-02	2.515791247860162394e-01
0.315897454438669	2.483258108312025661e-02	1.411787479856428107e-01	1.696339132596660082e-01	3.125703499862540063e-02	7.761531485355793215e-03	5.270792395756952048e-02	1.724025147670553860e-03	1.273599043587153312e-01	3.270271001395391730e-02	1.227394936402148723e-01
0.311377230199982	3.229889354036064725e-02	1.826227097775204311e-01	2.202899042324516221e-01	4.064796766954853480e-02	1.008800713125191165e-02	6.879179018817660474e-02	2.245196363458616153e-03	1.652069514701906827e-01	4.249245760597231830e-02	1.588827830243190187e-01
0.122032987019428	1.382516350452966660e-06	7.784198990682954073e-06	9.434130000731725082e-06	1.730074069714267756e-06	4.304302617278462703e-07	2.921591914951631993e-06	9.544154430355069651e-08	7.056501213163127710e-06	1.801461082484978342e-06	6.787454009253827138e-06
0.152647085686406	1.388397559138682221e-06	7.803170002663006906e-06	9.416952796067010556e-06	1.735381407930498662e-06	4.320135103540811487e-07	2.919064762433195099e-06	9.541618540663757692e-08	7.021815869991821494e-06	1.814129710386617720e-06	6.788099211093336320e-06
0.356470774376149	3.282956861315895064e-02	1.854263068651829105e-01	2.240296348279462446e-01	4.131490431527955198e-02	1.017048951516059084e-02	6.924566544890173314e-02	2.260968145915495317e-03	1.671384102302315156e-01	4.276603130173757539e-02	1.609682326035453415e-01
0.890919228922553	3.868738574931065988e-02	2.200616073771799186e-01	2.649509837792798916e-01	4.857356315946355363e-02	1.203210230293415284e-02	8.183897946400021939e-02	2.660154648550051848e-03	1.971487929327746524e-01	5.049571966341150769e-02	1.901424977116414616e-01
0.51260093549634	6.589818971261168605e-03	3.693719389252087676e-02	4.452598657319179615e-02	8.256652682182489059e-03	2.050089232299903436e-03	1.386479478438686769e-02	4.517371627692471519e-04	3.333398589223828673e-02	8.586113583681269368e-03	3.228316836720761945e-02
0.71603390546444	2.636777774363367743e-02	1.480239163304803429e-01	1.777767255208796693e-01	3.287442556051931725e-02	8.181146482666120864e-03	5.570127227804425735e-02	1.809589973616712328e-03	1.344962193254905236e-01	3.423452626130778220e-02	1.286947290828912294e-01
0.532582862178734	4.561844803019652304e-03	2.575026770312736218e-02	3.093866160955681746e-02	5.731219297729007317e-03	1.420598919887018250e-03	9.594321374075219858e-03	3.145803709301920660e-04	2.329318541273608587e-02	5.958405104613074231e-03	2.247598450314801030e-02
0.683295960204174	2.154847260041930709e-02	1.212269651310335650e-01	1.463037023743375686e-01	2.691109865587097347e-02	6.667736362016623772e-03	4.517776305666230952e-02	1.484669731394403685e-03	1.092547305664636065e-01	2.794138693492732514e-02	1.054816009357581602e-01
0.08643008305895	7.441156503485117299e-03	4.187111890420697202e-02	5.073805365797928735e-02	9.329063270699355578e-03	2.326984074267012502e-03	1.569603912090809447e-02	5.125564332993408009e-04	3.797620581249813027e-02	9.757001010446134798e-03	3.643472117719825931e-02
0.759125454999924	2.407807941876381752e-02	1.357640725836948559e-01	1.643029580709430559e-01	3.026703542930057889e-02	7.505318359005710115e-03	5.107560440604295288e-02	1.656170457660922826e-03	1.224398655004416692e-01	3.139988953441788522e-02	1.184946663926308014e-01
0.0905476740152354	1.365644608778591312e-02	7.677981214012211120e-02	9.284686427802991970e-02	1.700024491309045510e-02	4.223982413588864802e-03	2.876375678806820241e-02	9.397984084597561880e-04	6.909681450772194033e-02	1.773199695074100662e-02	6.655208774794181548e-02
0.584605961975991	2.934854063157200585e-02	1.656215029499366331e-01	2.007134460923557240e-01	3.709222690407042167e-02	9.195269239604562592e-03	6.207087883412710366e-02	2.021351433157514421e-03	1.495199600363349701e-01	3.859495321569950121e-02	1.441079016050181849e-01
0.946199565249206	7.004083174943319737e-03	3.944492034573366529e-02	4.778670276897849928e-02	8.786458195707778571e-03	2.195456850417070241e-03	1.480209206317744525e-02	4.855741396980874178e-04	3.565390189672665300e-02	9.140550064227570201e-03	3.454418492387197059e-02
0.08643008305895	2.123625101703795551e-02	1.196568418930838429e-01	1.450864655757128086e-01	2.665724108317072544e-02	6.596224948814911546e-03	4.469523023374651072e-02	1.467767747177542090e-03	1.082082648308369116e-01	2.775928301640618809e-02	1.038895687077726060e-01
0.20023276904023	2.844120138937818870e-02	1.601436254529358949e-01	1.934431672869176833e-01	3.556282625623752996e-02	8.917153656350115462e-03	5.989339524279460591e-02	1.957161367477375149e-03	1.446334723125833888e-01	3.726198312320461170e-02	1.394843752438681417e-01
0.464713511877604	4.845757238594722294e-02	2.723955845592593850e-01	3.295781219565485642e-01	6.054281691953578015e-02	1.503040976141524834e-02	1.025444748179543536e-01	3.338205040380262407e-03	2.469747531609187696e-01	6.287133008176823412e-02	2.386138643084145805e-01
0.860005037395307	2.967922335747166449e-02	1.671711722851657311e-01	2.010744537456997938e-01	3.711732062944469307e-02	9.238704228560353296e-03	6.279615284185494084e-02	2.042875928569663855e-03	1.518168042403872653e-01	3.887293702253791922e-02	1.463207824431530524e-01
0.723218668330309	3.892807250947926540e-02	2.206795370847723647e-01	2.657791882186905097e-01	4.887384037617638344e-02	1.214518013739701932e-02	8.273944827161372473e-02	2.675047298148473199e-03	1.980041494075039654e-01	5.087926258728617257e-02	1.913589235899575969e-01
0.477181942154869	4.857683780845705596e-02	2.738760392438869817e-01	3.296621076361314073e-01	6.091590874211594286e-02	1.512101113717851872e-02	1.023107924821091141e-01	3.337738070427539051e-03	2.468806428769980688e-01	6.307665039679107022e-02	2.386842893307229430e-01
0.54368502201039	3.861714389875266912e-02	2.178479320829242449e-01	2.645558729821004262e-01	4.840997604598550053e-02	1.209249558800304727e-02	8.188571240751614522e-02	2.659396196100679600e-03	1.980603562953274777e-01	5.067441472145102488e-02	1.904272388601118693e-01
0.449580526847116	1.380377665142944992e-06	7.772679483911227390e-06	9.384139677182679073e-06	1.737596328156630490e-06	4.301220349051422225e-07	2.925771914454128649e-06	9.502984108032085565e-08	7.054273111257239597e-06	1.802790193708006912e-06	6.792926297155565860e-06
0.267294430061033	1.835549527474211046e-02	1.033803591296847957e-01	1.249322605889651300e-01	2.299275514428445258e-02	5.707863195589925852e-03	3.848412586979146899e-02	1.263615436944967889e-03	9.303001428381957316e-02	2.386191518269866613e-02	8.959930146692579589e-02
0.338119464232891	2.264769973844097187e-02	1.270367065019396002e-01	1.526972833524502249e-01	2.841658939992409982e-02	7.010292460451946102e-03	4.772577758890569899e-02	1.557024333932347220e-03	1.149828604604878901e-01	2.937142806404369200e-02	1.104758052064114676e-01
0.862583763144618	3.152834707092824068e-02	1.777903769156101155e-01	2.134971955295097423e-01	3.938210732392859875e-02	9.782609194530819674e-03	6.644769434910993700e-02	2.173171106300757476e-03	1.611326246214616897e-01	4.139962877622579973e-02	1.554855095945186783e-01
0.0385196532874186	1.378630579275184157e-06	7.800675437385019950e-06	9.365330203543892893e-06	1.728921108199502089e-06	4.312567467167699871e-07	2.927951719559127771e-06	9.524176017291135011e-08	7.025560206752487956e-06	1.806940412874482603e-06	6.778204146282126523e-06
0.463313772383997	1.981281346442581234e-02	1.119318967853053931e-01	1.345904984237923652e-01	2.484503493379246891e-02	6.139108652222642105e-03	4.196863644954357958e-02	1.361448726507442225e-03	1.013406948771518462e-01	2.595260523031259897e-02	9.733017995577962489e-02
0.602751000232695	2.484700564987844112e-02	1.397671141017900742e-01	1.674875578127722475e-01	3.094971101144689679e-02	7.724297214559298040e-03	5.243010604691897281e-02	1.704090484383340631e-03	1.261690675355532643e-01	3.217825078920148046e-02	1.215106529859200785e-01
0.418215890495759	3.305853081249059827e-02	1.883008979806632399e-01	2.255564808349131700e-01	4.148230391903910685e-02	1.029945052060345090e-02	7.018042360725129658e-02	2.295359160829053922e-03	1.693996468342534589e-01	4.324269504160199729e-02	1.636654444336985981e-01
0.678674120931171	2.814684852412245239e-02	1.585853853323498375e-01	1.919000404895130629e-01	3.522898612277453045e-02	8.731642293173467670e-03	5.933575148106585290e-02	1.929680923914715808e-03	1.438660504788731032e-01	3.680679535341620234e-02	1.384661247749742197e-01
0.811589848806254	1.397099327825145065e-02	7.924853158016383070e-02	9.504624097258904114e-02	1.756266480512695682e-02	4.380667255595314426e-03	2.956422995776947227e-02	9.615932830401153868e-04	7.145041955447212212e-02	1.825179064654516847e-02	6.896933636100213705e-02
0.694427414880253	1.455429286175665728e-02	8.230739333610014030e-02	9.848409411789597889e-02	1.827531984956521846e-02	4.530248030834634065e-03	3.073491587276403966e-02	9.993243228666969218e-04	7.440631239610270842e-02	1.892446101802369371e-02	7.103935457310070478e-02
0.182354873133987	1.386339256558624223e-06	7.840775120809950608e-06	9.442478164985410816e-06	1.730509576385143975e-06	4.324908733410645070e-07	2.928152623844909393e-06	9.494032892210631163e-08	7.055970311959125325e-06	1.813958533318500850e-06	6.791647436975289016e-06
0.340235354632773	6.984373596111073147e-03	3.930532196639126286e-02	4.776085313802624910e-02	8.762251240716166165e-03	2.168045244134987354e-03	1.478800729358391991e-02	4.798711221725330905e-04	3.547040545583330512e-02	9.163222179904138842e-03	3.437433963058630915e-02
0.403921332348908	1.778231060575256525e-02	1.002197836879052811e-01	1.214704019009382602e-01	2.234196243480199989e-02	5.563693747730366103e-03	3.774537838189073041e-02	1.231833974371547092e-03	9.026082191597487037e-02	2.326645681681433625e-02	8.768695355800278091e-02
0.423108319639212	1.253144765265778310e-02	7.099685644351348690e-02	8.557357672400066340e-02	1.581011038283541836e-02	3.923969740664456224e-03	2.643761695441122772e-02	8.645644165577173138e-04	6.428915166493305577e-02	1.639665108629353996e-02	6.140333178181555523e-02
0.114985675576981	7.951280249622128329e-03	4.510416346495960821e-02	5.439550242815471143e-02	9.954534900088940139e-03	2.476578549270771774e-03	1.676942968728842992e-02	5.511849202894781143e-04	4.041040333344732283e-02	1.043455344810492562e-02	3.909817601362904765e-02
0.127137357785971	2.091299107454010903e-02	1.183241810396057914e-01	1.419578693942333270e-01	2.608865774544278857e-02	6.471943451168848775e-03	4.392325797092048317e-02	1.433073903644233428e-03	1.059003417748231174e-01	2.722691162941914128e-02	1.021127953027821389e-01
0.40966605854664	5.044414143517413768e-02	2.852273087341625768e-01	3.453346907537735433e-01	6.337133947984698035e-02	1.574225324064368325e-02	1.072121508091042480e-01	3.476729496412937683e-03	2.584471015613560851e-01	6.623569306932707013e-02	2.477585086209647403e-01
