41	0
13	0
223	0
61	0
156	0
251	0
218	0
276	0
76	1
160	0
292	0
177	0
36	0
284	0
161	0
301	0
49	0
81	0
202	0
149	0
93	0
231	0
209	0
91	0
235	0
14	0
206	0
278	0
124	1
296	0
14	0
177	0
128	0
216	0
145	0
191	0
264	0
99	0
217	0
216	0
150	0
240	0
199	0
251	0
151	0
262	0
12	0
108	0
59	0
251	0
107	0
233	0
38	0
17	0
142	0
23	0
273	0
15	0
216	0
53	0
133	0
212	0
141	0
284	0
90	0
85	0
4	1
160	0
236	0
36	0
249	0
67	0
105	0
262	0
273	0
85	0
139	0
167	0
197	0
228	0
197	0
229	0
153	0
27	0
161	0
231	0
18	0
244	0
280	0
18	0
151	0
221	0
80	1
16	0
178	0
270	0
6	0
142	0
152	0
274	0
68	0
122	0
183	0
241	0
270	0
67	0
101	0
234	0
3	0
270	0
8	0
88	0
20	0
132	0
52	0
109	0
176	0
263	0
257	0
69	0
172	0
238	0
156	0
177	0
69	0
275	0
271	0
70	0
111	0
51	0
61	0
283	0
15	0
20	0
126	0
118	0
263	0
9	1
13	0
129	0
44	0
244	0
230	0
75	0
193	0
70	0
75	0
146	0
110	0
163	0
135	0
142	0
187	0
163	0
18	0
16	0
30	0
137	0
23	1
219	0
181	0
146	0
271	0
105	0
258	0
110	0
49	0
137	0
214	0
55	0
114	0
239	0
255	0
205	0
16	0
148	0
156	0
239	0
119	0
59	0
189	0
39	0
101	0
30	0
158	0
12	1
222	0
148	0
129	0
222	0
223	0
72	0
129	0
68	1
47	0
206	0
252	0
132	0
110	0
255	0
79	0
263	0
25	0
156	0
119	0
103	0
18	0
237	0
183	0
137	0
77	0
157	0
7	0
155	0
2	0
225	0
211	0
25	0
67	0
222	0
239	0
15	0
160	0
143	0
241	0
33	0
174	0
124	0
170	0
178	0
233	0
29	0
74	0
8	0
234	0
157	0
219	0
157	0
148	0
257	0
116	0
231	0
199	0
160	0
176	0
106	0
61	0
232	0
218	0
15	0
89	0
152	0
167	0
203	0
185	0
189	0
79	0
168	0
50	0
50	0
63	0
243	0
191	0
90	0
31	0
22	0
67	0
155	0
235	0
55	0
21	0
164	0
66	0
135	0
31	0
51	0
153	0
254	0
175	0
240	0
266	0
132	0
221	0
250	0
121	0
162	0
57	0
151	0
267	0
5	0
31	0
173	0
26	0
257	0
257	0
164	0
186	0
129	1
144	1
143	0
117	0
236	0
245	0
67	0
252	0
116	0
225	0
260	0
100	0
6	0
38	0
56	0
196	0
267	0
191	0
66	0
242	0
154	0
23	0
61	0
97	0
180	0
65	0
107	0
43	0
224	0
43	0
145	0
50	0
91	0
182	0
139	0
59	0
247	0
179	0
216	0
126	0
62	0
94	0
47	0
247	0
123	0
201	0
35	0
171	0
249	0
215	0
233	0
219	0
3	0
137	0
100	0
165	0
27	0
70	0
52	0
191	0
222	0
6	0
10	0
187	0
42	0
201	0
252	0
83	0
168	0
128	0
36	0
217	0
104	0
256	0
233	0
171	0
46	0
196	0
162	0
99	0
11	0
50	0
0	1
36	0
0	1
55	0
253	0
216	0
107	0
259	0
33	0
84	0
103	0
196	0
53	0
117	0
148	0
49	0
223	0
1	0
100	0
142	0
160	0
66	1
144	0
250	0
54	0
73	0
140	0
21	0
30	0
152	0
21	0
81	0
39	0
98	0
124	0
195	0
109	0
135	1
245	0
189	0
65	0
48	1
94	0
233	0
34	0
232	0
222	0
91	0
110	0
218	0
82	0
188	0
94	0
149	1
167	0
196	0
233	0
49	0
234	0
60	0
157	0
156	0
139	0
168	0
240	0
230	0
88	0
1	0
95	0
201	0
155	0
224	0
169	0
68	0
240	0
74	0
15	0
23	0
147	0
193	0
54	0
27	0
128	0
42	0
210	0
204	0
181	0
177	0
29	0
147	0
127	0
68	0
65	0
136	0
35	0
37	0
62	0
84	0
105	0
226	0
20	0
46	0
102	0
21	0
132	0
78	0
18	0
223	0
99	0
238	0
185	0
217	0
88	0
169	0
113	0
150	0
100	0
11	0
153	0
137	0
89	0
161	0
43	0
3	0
57	1
132	0
71	0
98	0
76	0
13	1
33	0
105	0
123	0
145	0
207	0
49	0
162	0
208	0
110	0
166	1
115	0
64	0
68	0
235	0
220	0
234	0
201	0
196	0
198	0
206	0
119	0
47	0
243	0
228	0
209	0
155	0
41	0
159	0
179	0
107	0
91	0
152	0
230	0
204	0
91	0
172	0
113	0
105	0
58	0
76	0
60	0
74	0
82	0
156	0
20	0
217	0
40	0
231	0
240	0
77	0
239	0
61	0
227	0
224	0
70	0
169	0
178	0
100	0
73	0
77	0
133	0
4	0
101	0
197	0
183	0
240	0
82	0
103	0
103	0
149	0
65	0
190	0
16	0
249	0
235	0
59	0
199	0
103	0
55	0
158	0
95	0
143	0
175	0
30	0
251	0
160	0
89	0
246	0
84	0
188	0
178	0
118	0
140	0
96	0
63	0
45	0
199	0
251	0
168	0
201	0
192	0
209	0
99	0
213	0
129	0
74	0
192	0
93	0
118	0
187	0
135	0
29	0
124	0
7	0
154	0
71	0
239	0
177	0
81	0
116	0
185	0
193	0
5	0
246	0
246	0
160	0
59	0
129	0
35	0
102	0
36	0
165	0
22	0
21	0
200	0
144	0
1	0
82	0
84	0
214	0
193	0
44	0
211	0
127	0
27	0
198	0
50	0
122	0
67	0
14	0
89	0
74	0
159	0
138	0
190	0
2	0
189	0
142	0
130	0
174	0
42	0
160	0
145	0
87	0
55	0
210	0
97	0
89	0
31	0
98	0
196	0
47	0
206	0
13	0
60	0
23	0
146	0
41	0
226	0
107	0
31	1
48	0
12	0
227	0
112	0
68	0
134	0
99	0
26	0
210	0
9	0
33	0
105	0
82	0
81	0
78	0
11	0
222	0
0	0
37	0
88	0
9	1
152	0
6	0
125	0
97	0
134	0
86	0
115	0
42	0
111	0
157	0
235	0
229	0
0	0
110	0
55	0
12	0
196	0
51	0
192	0
53	0
98	0
140	0
161	0
196	0
210	0
82	0
10	0
116	0
162	0
69	0
64	0
177	0
51	0
212	0
156	0
199	0
112	0
215	0
128	0
22	0
101	0
66	0
221	0
181	0
201	0
39	0
36	0
134	0
154	0
128	0
127	0
50	0
3	0
50	0
140	0
146	0
65	0
8	0
153	0
113	0
175	0
214	0
30	0
141	0
89	0
74	0
184	0
222	0
59	0
127	0
59	0
99	0
104	0
162	0
95	0
133	0
158	0
167	0
100	0
214	0
195	0
115	0
183	0
207	0
143	0
2	0
9	0
79	0
109	0
134	0
66	0
104	0
201	0
58	0
27	0
120	0
96	0
182	0
197	0
174	0
71	0
54	0
16	0
183	0
180	0
58	0
111	0
22	0
200	0
174	0
203	0
135	0
124	0
206	0
178	0
110	0
126	0
35	0
14	0
154	0
52	0
136	0
167	0
78	0
171	0
223	0
161	0
208	0
143	0
84	0
210	0
127	0
210	0
59	0
58	0
70	0
39	0
63	0
1	0
60	0
142	0
175	0
7	0
76	0
73	0
15	0
76	0
7	0
22	0
49	0
7	0
42	0
40	0
169	0
42	0
166	0
116	0
173	0
71	0
182	0
28	0
37	0
184	0
46	1
214	0
107	0
150	0
219	0
21	0
3	0
143	0
141	0
144	0
161	0
106	0
7	0
129	0
97	1
157	0
117	0
84	0
5	0
1	0
155	0
109	0
178	0
35	0
216	0
67	0
78	0
150	0
120	0
194	0
148	0
85	0
71	0
45	0
15	0
122	0
0	0
152	0
44	0
164	0
167	0
181	0
3	0
87	0
222	0
154	0
210	0
92	0
214	0
182	0
162	0
187	0
19	0
138	0
112	0
82	0
10	0
68	0
157	0
113	0
16	0
158	0
39	0
172	0
40	0
94	0
191	0
56	0
114	0
182	0
166	0
154	0
139	0
99	0
168	0
79	0
194	0
157	0
195	0
171	0
183	0
58	0
203	0
34	0
13	0
84	0
128	0
52	0
79	0
67	0
191	0
20	0
139	0
175	0
170	0
48	0
52	0
36	0
154	0
20	0
62	0
147	0
146	0
29	0
157	0
96	0
93	0
34	0
60	0
168	0
127	0
92	0
101	0
188	0
148	0
16	0
25	0
66	0
189	0
111	0
136	0
90	0
152	0
19	0
106	0
145	1
11	0
114	0
127	0
48	0
56	0
178	0
141	0
172	0
184	0
139	0
62	0
113	0
95	0
104	0
134	0
138	0
10	0
57	0
105	0
85	0
121	0
154	0
172	0
39	0
53	0
123	0
9	0
170	0
7	0
60	0
21	0
75	0
152	0
199	0
51	0
154	0
202	0
52	0
89	0
184	0
184	0
15	0
120	0
80	0
94	0
185	0
174	0
31	0
138	0
147	0
63	0
47	0
110	0
47	0
3	0
139	0
35	0
38	0
49	0
150	0
4	0
75	0
87	0
140	0
147	0
8	0
2	0
127	0
199	0
37	0
105	0
83	0
25	0
1	0
29	0
160	0
42	0
184	0
109	0
167	0
66	0
157	0
166	0
114	0
129	0
91	0
122	0
77	0
108	0
199	0
188	0
42	0
88	0
192	0
113	0
175	0
179	0
168	0
158	0
137	0
48	0
11	0
134	0
113	0
185	0
36	0
175	0
8	0
126	0
21	0
126	0
158	0
90	0
102	0
78	1
180	0
147	0
12	0
69	0
138	0
6	0
132	0
5	0
29	0
166	0
66	0
149	0
110	0
161	0
201	0
179	0
134	0
12	0
40	0
134	0
197	0
114	0
63	0
5	0
26	0
140	0
111	0
61	0
3	0
24	0
45	0
17	0
104	0
37	0
70	0
80	0
85	0
83	0
119	0
107	0
111	0
155	0
75	0
23	0
26	0
128	0
31	0
56	0
116	0
106	0
39	0
143	0
134	0
91	0
14	0
33	0
1	0
126	0
89	0
47	0
89	0
75	0
42	0
92	0
110	0
83	0
94	0
0	0
146	0
53	0
65	0
110	0
152	0
14	0
158	0
109	0
45	0
57	0
17	0
6	0
20	0
44	0
38	0
33	0
54	0
47	0
77	0
113	0
0	0
55	0
96	0
19	0
29	0
7	0
30	0
151	0
97	0
116	0
16	1
83	0
10	0
64	0
122	0
48	0
147	0
96	0
159	0
10	0
77	0
39	0
89	0
60	0
146	0
34	0
98	0
8	0
30	0
129	0
115	0
125	0
127	0
131	0
52	0
55	0
9	0
138	0
70	0
99	0
86	0
22	0
36	0
42	0
86	0
157	0
149	0
113	0
4	1
7	0
93	0
111	0
36	0
157	0
86	0
38	0
111	0
15	0
157	0
147	0
29	0
72	0
106	0
94	0
80	0
70	0
156	0
9	0
12	0
11	0
3	0
33	0
38	0
154	0
17	0
129	0
55	0
98	0
103	0
126	0
101	0
33	0
134	0
10	0
74	0
39	0
18	0
20	0
13	0
91	0
28	0
96	0
87	0
7	0
101	0
9	0
154	0
59	0
105	0
59	0
37	0
64	0
83	0
130	0
44	0
140	0
133	0
104	0
4	0
85	0
131	0
3	0
22	0
88	0
22	0
54	0
23	0
30	0
65	0
61	0
33	0
101	0
75	0
31	0
8	0
129	0
78	0
120	0
11	0
40	0
123	0
66	0
117	0
47	0
49	0
64	0
91	0
63	0
29	0
15	0
96	0
2	0
123	0
26	0
60	0
48	0
24	0
6	0
138	0
94	0
125	0
35	1
63	0
73	0
140	0
54	0
69	0
141	0
61	0
134	0
61	0
108	0
117	0
46	0
124	0
11	0
16	0
104	0
132	0
6	0
35	0
68	0
94	0
15	0
40	0
64	0
71	0
123	0
24	0
99	0
116	0
102	0
85	0
143	0
113	0
85	0
35	0
38	0
48	0
135	0
58	0
85	0
100	0
38	0
132	0
71	0
30	0
119	0
112	0
114	0
122	0
78	0
19	0
85	0
140	0
34	0
141	0
110	0
129	0
43	0
108	0
59	0
94	0
66	0
122	0
111	0
112	0
10	0
80	0
35	0
99	0
110	0
102	0
44	0
50	0
18	0
40	0
98	0
118	0
92	0
14	0
140	0
61	0
51	0
73	0
79	0
117	0
91	0
1	0
17	0
34	0
34	0
84	0
110	0
22	0
105	0
127	0
68	0
49	0
19	0
64	0
125	0
16	0
123	0
118	0
66	0
106	0
107	0
1	0
142	0
104	0
72	0
78	0
113	0
120	0
135	0
65	0
113	0
132	0
53	0
124	0
58	0
2	0
118	0
127	0
135	0
122	0
76	0
84	0
83	0
50	0
29	0
79	0
97	0
101	0
127	0
94	0
112	0
61	0
104	0
85	0
135	0
142	0
81	0
22	0
26	0
94	0
87	0
102	0
48	0
113	0
33	0
108	0
132	0
21	0
124	0
93	0
0	0
81	0
32	0
87	0
99	0
39	0
90	0
83	0
35	0
9	1
16	0
93	0
124	0
78	0
89	0
91	0
60	0
33	0
59	0
17	0
9	0
112	0
23	0
131	0
67	0
43	0
89	0
18	0
89	0
30	0
16	0
78	0
6	0
83	0
33	0
21	0
62	0
72	0
13	0
7	0
65	0
117	0
48	0
0	0
113	0
113	0
20	0
95	0
127	0
14	1
58	0
25	0
44	0
107	0
54	0
88	0
59	0
51	0
37	0
59	0
66	0
18	0
102	0
64	0
11	0
84	0
101	0
55	0
74	0
107	0
88	0
4	0
53	0
43	0
56	0
63	0
99	0
89	0
110	0
103	0
40	0
64	0
3	0
92	0
21	0
26	0
123	0
13	0
97	0
69	0
81	0
99	0
83	0
6	0
19	0
49	0
55	0
104	0
26	0
79	0
69	0
49	0
14	0
123	0
38	0
50	0
55	0
75	0
78	0
18	0
71	0
101	0
79	0
59	0
52	0
26	0
106	0
47	0
41	0
63	0
75	0
53	0
108	0
52	0
122	0
119	0
96	0
10	0
29	0
110	0
25	0
25	0
66	0
71	0
4	0
115	0
20	0
13	0
104	0
9	0
8	0
80	0
28	0
40	0
28	0
100	0
95	0
114	0
69	0
14	0
110	0
54	0
69	0
9	0
116	0
17	0
94	0
12	0
98	0
20	0
42	0
10	0
42	0
20	0
53	0
14	0
34	0
116	0
106	0
19	0
17	0
80	0
103	0
73	0
90	0
6	0
115	0
102	0
72	0
99	0
21	0
22	0
102	0
115	0
113	0
24	0
60	0
36	0
76	0
67	0
1	0
79	0
113	0
61	0
11	0
123	0
82	0
71	0
12	0
5	0
84	0
64	0
66	0
85	0
22	0
90	0
91	0
40	0
102	0
13	0
118	0
66	0
57	0
58	0
115	0
79	0
67	0
45	0
114	0
102	0
72	0
72	0
51	0
15	0
0	0
29	0
12	0
112	0
46	0
9	0
0	0
38	0
7	0
116	0
40	0
103	0
67	0
36	0
104	0
95	0
71	0
76	0
108	0
23	0
6	0
14	0
41	0
63	0
26	0
12	0
15	0
86	0
49	0
79	0
3	0
110	0
107	0
79	0
74	0
74	0
71	0
37	0
103	0
23	0
46	0
11	0
115	0
29	0
31	0
4	0
62	0
10	0
48	0
83	0
37	0
101	0
109	0
59	0
90	0
5	0
50	0
62	0
102	0
56	0
104	0
26	0
66	0
51	0
106	0
49	0
60	0
53	0
52	1
25	0
101	0
55	0
44	0
64	0
59	0
51	0
16	0
27	0
21	0
7	1
9	0
75	0
95	0
76	0
43	0
27	0
33	1
7	0
89	0
0	0
30	0
94	0
92	0
76	0
53	0
10	0
61	0
5	0
20	0
75	0
74	0
2	0
81	0
95	0
71	0
85	0
24	0
35	0
28	0
68	0
55	0
90	0
15	0
7	0
2	0
91	0
80	0
0	0
43	0
81	0
42	0
22	0
73	0
15	0
2	0
12	0
39	0
98	0
4	0
25	0
96	0
59	0
65	0
43	0
45	0
42	0
42	0
78	0
95	0
86	0
45	0
98	0
59	0
11	0
55	0
71	0
53	0
2	0
78	0
42	1
37	0
85	0
40	0
74	0
54	0
78	0
64	0
79	0
22	0
14	0
81	0
7	0
11	0
8	0
2	0
84	0
85	0
36	0
47	0
28	0
33	0
73	0
30	0
5	0
34	0
80	0
16	0
26	0
82	0
77	0
6	0
69	0
36	0
55	0
49	0
55	0
17	0
5	0
47	0
66	0
87	0
26	0
8	0
1	0
88	0
24	0
82	0
36	0
61	0
31	0
7	0
51	0
36	0
85	0
53	0
12	0
85	0
71	0
20	0
87	0
21	0
31	0
68	0
6	0
4	0
50	0
15	0
63	0
22	0
10	0
41	0
52	0
4	0
27	0
8	0
46	0
64	0
14	0
85	0
72	0
45	0
28	0
28	0
34	0
23	0
72	0
78	0
26	0
6	0
88	0
48	0
67	0
41	0
22	0
77	0
7	0
21	0
15	0
65	0
56	0
19	0
81	0
79	0
5	0
42	0
80	0
84	0
0	0
65	0
64	0
74	0
61	0
63	0
26	0
48	0
10	0
0	0
3	0
74	0
80	0
66	0
18	0
40	0
4	0
34	0
19	0
60	0
42	0
38	0
66	0
37	0
10	0
19	0
38	0
10	0
59	0
75	0
81	0
83	0
86	0
47	0
62	0
48	0
69	0
44	0
60	0
60	0
13	0
45	0
60	0
13	0
82	0
24	0
71	0
87	0
23	0
79	0
7	0
1	0
40	0
36	0
66	0
57	0
26	0
36	0
68	0
41	0
60	0
4	0
77	0
79	0
6	0
56	0
72	0
82	0
77	0
84	0
85	0
54	0
76	0
19	0
47	0
21	0
77	0
37	0
64	0
43	0
19	0
32	0
50	0
11	0
53	0
62	0
66	0
36	0
39	0
46	0
54	0
68	0
57	0
39	0
33	0
76	0
48	0
59	0
12	0
41	0
49	0
60	0
35	0
64	0
13	0
65	0
71	0
38	0
0	0
40	0
4	0
58	0
34	0
71	0
47	0
20	0
58	0
66	0
35	0
61	0
64	0
22	0
43	0
14	0
18	0
41	0
41	0
53	0
3	0
21	0
66	0
16	0
69	0
11	0
57	0
31	0
4	0
55	0
23	0
47	0
31	0
16	0
40	0
71	0
35	0
31	0
30	0
20	0
57	0
30	0
23	0
18	0
25	0
26	0
50	0
11	0
57	0
46	0
53	0
48	0
6	0
19	0
14	0
28	0
63	0
42	0
23	0
21	0
70	0
44	0
5	0
22	0
15	0
46	0
13	0
56	0
62	0
46	0
63	0
28	0
17	0
63	0
37	0
22	0
51	0
12	0
63	0
71	0
24	0
59	0
64	0
19	0
41	0
61	0
71	0
1	0
70	0
23	0
35	0
29	0
39	0
35	0
41	0
27	0
63	0
45	0
30	0
70	0
59	0
16	0
71	0
46	0
12	0
71	0
1	0
36	0
65	0
6	0
52	0
16	0
65	0
37	0
29	0
71	0
57	0
23	0
24	0
64	0
66	0
9	0
32	0
50	0
63	0
17	0
29	0
59	0
68	0
14	0
69	0
47	0
39	0
10	0
10	0
5	0
27	0
67	0
23	0
7	0
22	0
16	0
2	0
23	0
69	0
58	0
16	0
36	0
32	0
5	0
47	0
19	0
1	0
2	0
13	0
51	0
66	0
45	0
52	0
36	0
71	0
45	0
13	0
23	0
69	0
66	0
6	0
32	0
68	0
65	0
8	0
40	0
60	0
2	0
1	0
27	0
48	0
20	0
49	0
40	0
65	0
22	0
50	0
33	0
64	0
37	0
20	0
23	0
55	0
22	0
19	0
55	0
2	0
60	0
68	0
67	0
54	0
50	0
33	0
57	0
50	0
50	0
63	0
55	0
3	0
29	0
62	0
16	0
54	0
63	0
3	0
45	0
60	0
16	0
23	0
43	0
57	0
4	0
27	0
4	0
19	0
1	0
42	0
3	0
57	0
27	0
41	0
38	0
58	0
65	0
44	0
43	0
70	0
42	0
5	0
10	0
37	0
2	0
52	0
22	0
4	0
46	0
2	0
50	0
7	0
20	0
44	0
7	0
2	0
39	0
61	0
2	0
66	0
29	0
57	0
14	0
49	0
61	0
63	0
18	0
39	0
14	0
36	0
3	0
6	0
53	0
42	0
16	0
10	0
45	0
16	0
28	0
39	0
6	0
22	0
15	0
63	0
34	0
8	0
65	0
67	0
60	0
35	0
58	0
45	0
12	0
12	0
43	0
47	0
52	0
22	0
1	0
29	0
65	0
66	0
23	0
16	0
34	0
39	0
34	0
19	0
55	0
61	0
8	0
2	0
41	0
55	0
15	0
22	0
50	0
47	0
30	0
9	0
36	0
8	0
38	0
46	0
52	0
24	0
2	0
57	0
34	0
22	0
51	0
25	0
29	0
39	0
9	0
47	0
44	0
5	0
70	0
42	0
19	0
27	0
48	0
2	0
11	0
55	0
19	0
38	0
16	0
67	0
33	0
59	0
45	0
29	0
34	0
37	0
15	0
50	0
54	0
38	0
69	0
41	0
11	0
64	0
33	0
26	0
13	0
39	0
65	0
39	0
47	0
30	0
44	0
56	0
54	0
36	0
16	0
22	0
53	0
22	0
5	0
8	0
30	0
26	0
44	0
6	0
41	0
4	0
34	0
26	0
13	0
19	0
9	0
8	0
24	0
19	0
27	0
11	0
3	0
46	0
3	0
22	0
5	0
13	0
45	0
7	0
20	0
26	0
40	0
1	0
44	0
29	0
13	0
35	0
9	0
35	0
20	0
21	0
46	0
34	0
22	0
32	0
36	0
33	0
45	0
17	0
14	0
25	0
26	0
36	0
11	0
28	0
22	0
14	0
3	0
2	0
8	0
32	0
52	0
20	0
48	0
37	0
32	0
7	0
41	0
51	0
44	0
32	0
41	0
32	0
26	0
44	0
36	0
30	0
12	0
10	0
14	0
34	0
2	0
23	0
23	0
24	0
37	0
18	0
2	0
24	0
18	0
44	0
20	0
1	0
50	0
10	0
14	0
13	0
7	0
53	0
25	0
0	0
55	0
21	0
34	0
31	0
1	0
37	0
45	0
7	0
5	0
42	0
18	0
34	0
0	0
52	0
1	0
44	0
4	0
8	0
36	0
22	0
48	0
7	0
31	0
17	0
24	0
30	0
10	0
36	0
23	0
34	0
0	0
39	0
53	0
9	0
32	0
14	0
13	0
40	0
45	0
31	0
43	0
26	0
7	0
49	0
4	0
37	0
53	0
20	0
17	0
44	0
21	0
2	0
6	0
27	0
33	0
30	0
18	0
35	0
43	0
5	0
26	0
38	0
36	0
48	0
4	0
0	0
11	0
37	0
12	0
7	0
20	0
31	0
32	0
23	0
37	0
20	0
17	0
11	0
41	0
14	0
20	0
9	0
41	0
14	0
23	0
19	0
1	0
17	0
16	0
14	0
5	0
1	0
6	0
13	0
0	0
14	0
41	0
31	0
16	0
9	0
8	0
27	0
26	0
35	0
17	0
40	0
27	0
3	0
32	0
13	0
25	0
41	0
25	0
15	0
13	0
38	0
26	0
12	0
2	0
36	0
3	0
0	0
38	0
30	0
21	0
17	0
39	0
10	0
26	0
17	0
18	0
2	0
3	0
9	0
20	0
14	0
2	0
18	0
9	0
25	0
1	0
4	0
13	0
19	0
42	0
12	0
37	0
33	0
24	0
37	0
20	0
28	0
31	0
6	0
40	0
2	0
34	0
10	0
8	0
31	0
24	0
5	0
28	0
9	0
20	0
41	0
11	0
39	0
35	0
17	0
41	0
38	0
15	0
28	0
30	0
29	0
4	0
40	0
35	0
25	0
10	0
41	0
3	0
17	0
27	0
26	0
21	0
34	0
12	0
20	0
18	0
5	0
20	0
9	0
17	0
4	0
23	0
35	0
38	0
4	0
40	0
22	0
24	0
32	0
42	0
31	0
32	0
9	0
22	0
1	0
39	0
39	0
27	0
2	0
34	0
32	0
19	0
21	0
17	0
28	0
30	0
7	0
35	0
41	0
0	0
5	0
28	0
4	0
3	0
17	0
42	0
29	0
31	0
40	0
24	0
40	0
24	0
34	0
36	0
24	0
19	0
4	0
23	0
33	0
7	0
0	0
33	0
18	0
2	0
1	0
32	0
24	0
21	0
35	0
29	0
20	0
13	0
23	0
32	0
27	0
1	0
27	0
31	0
33	0
33	0
1	0
26	0
20	0
24	0
13	0
29	0
0	0
27	0
29	0
7	0
1	0
19	0
6	0
22	0
33	0
27	0
14	0
7	0
13	0
14	0
25	0
8	0
24	0
3	0
10	0
12	0
36	0
13	0
14	0
11	0
4	0
34	0
12	0
17	0
36	0
17	0
14	0
36	0
26	0
18	0
36	0
21	0
13	0
13	0
24	0
10	0
25	0
25	0
23	0
12	0
27	0
14	0
13	0
30	0
4	0
23	0
19	0
21	0
31	0
19	0
12	0
2	0
33	0
21	0
14	0
19	0
26	0
17	0
0	0
19	0
24	0
16	0
33	0
35	0
4	0
8	0
24	0
1	0
19	0
31	0
21	0
36	0
19	0
28	0
4	0
18	0
9	0
13	0
12	0
32	0
14	0
12	0
24	0
14	0
22	0
34	0
31	0
29	0
9	0
21	0
36	0
2	0
26	0
17	0
5	0
10	0
1	0
36	0
17	0
13	0
6	0
0	0
0	0
23	0
18	0
12	0
6	0
2	0
32	0
4	0
25	0
3	0
26	0
0	0
11	0
36	0
21	0
23	0
22	0
6	0
18	0
2	0
0	0
5	0
21	0
10	0
32	0
10	0
7	0
8	0
5	0
10	0
14	0
29	0
23	0
20	0
24	0
24	0
30	0
28	0
16	0
3	0
18	0
20	0
32	0
5	0
28	0
2	0
2	0
23	0
18	0
25	0
7	0
34	0
36	0
32	0
19	0
33	0
0	0
12	0
25	0
0	0
23	0
2	0
4	0
1	0
20	0
18	0
2	0
18	0
14	0
8	0
18	0
21	0
12	0
12	0
12	0
14	0
3	0
12	0
4	0
5	0
23	0
10	0
9	0
7	0
12	0
17	0
3	0
14	0
13	0
0	0
20	0
17	0
3	0
14	0
18	0
5	0
20	0
2	0
22	0
17	0
11	0
21	0
17	0
17	0
22	0
4	0
15	0
2	0
20	0
20	0
8	1
5	0
20	0
11	0
5	0
1	0
17	0
0	0
1	0
8	0
3	0
10	0
15	0
6	0
6	0
4	0
7	0
15	0
15	0
9	0
18	0
0	0
22	0
22	0
8	0
0	0
3	0
19	0
7	0
13	0
22	0
22	0
1	0
15	0
7	0
10	0
13	0
12	0
3	0
1	0
19	0
2	0
17	0
6	0
17	0
1	0
11	0
1	0
7	0
14	0
9	0
23	0
1	0
7	0
15	0
7	0
17	0
1	0
9	0
19	0
1	0
23	0
17	0
21	0
17	0
14	0
0	0
9	0
21	0
11	0
4	0
16	0
3	0
18	0
13	0
9	0
0	0
17	0
14	0
14	0
18	0
20	0
16	0
13	0
3	0
12	0
22	0
20	0
10	0
3	0
18	0
11	0
3	0
22	0
16	0
6	0
22	0
20	0
23	0
7	0
9	0
10	0
2	0
7	0
17	0
8	0
17	0
6	0
19	0
0	0
10	0
3	0
7	0
22	0
14	0
12	0
1	0
18	0
4	0
3	0
0	0
9	0
18	0
19	0
1	0
0	0
22	0
2	0
2	0
23	0
12	0
21	0
1	0
10	0
15	0
19	0
16	0
11	0
0	0
3	0
5	0
1	0
4	0
4	0
5	0
0	0
4	0
0	0
2	0
1	0
0	0
18	0
3	0
15	0
3	0
14	0
8	0
0	0
0	0
16	0
2	0
15	0
9	0
1	0
8	0
13	0
4	0
7	0
8	0
10	0
10	0
14	0
11	0
17	0
15	0
3	0
2	0
2	0
15	0
18	0
11	0
10	0
14	0
4	0
6	0
11	0
12	0
15	0
9	0
6	0
15	0
16	0
13	0
12	0
18	0
4	0
14	0
13	0
6	0
1	0
12	0
1	0
11	0
5	0
18	0
7	0
6	0
7	0
11	0
18	0
7	0
2	0
3	0
8	0
0	0
14	0
16	0
8	0
9	0
12	0
10	0
15	0
2	0
2	0
16	0
10	0
1	0
4	0
12	0
6	0
12	0
4	0
16	0
15	0
17	0
16	0
5	0
10	0
15	0
5	0
9	0
4	0
4	0
13	0
18	0
16	0
4	0
9	0
2	0
9	0
2	0
5	0
8	0
3	0
0	0
17	0
5	0
11	0
1	0
16	0
0	0
11	0
4	0
8	0
8	0
13	0
1	0
10	0
0	0
8	0
9	0
2	0
14	0
9	0
18	0
8	0
2	0
2	0
5	0
4	0
9	0
14	0
7	0
4	0
11	0
16	0
18	0
5	0
11	0
3	0
1	0
5	0
10	0
4	0
0	0
8	0
16	0
4	0
1	0
3	0
3	0
4	0
4	0
6	0
15	0
16	0
0	0
11	0
11	0
16	0
5	0
4	0
2	0
2	0
0	0
17	0
6	0
18	0
15	0
11	0
16	0
16	0
2	0
14	0
12	0
15	0
17	0
10	0
8	0
18	0
16	0
12	0
6	0
16	0
3	0
5	0
11	0
4	0
16	0
16	0
3	0
8	0
11	0
11	0
4	0
12	0
13	0
5	0
9	0
2	0
13	0
8	0
5	0
7	0
1	0
8	0
15	0
0	0
14	0
14	0
7	0
14	0
11	0
3	0
4	0
14	0
2	0
8	0
3	0
13	0
13	0
1	0
14	0
1	0
0	0
1	0
2	0
12	0
9	0
6	0
1	0
1	0
2	0
7	0
14	0
4	0
13	0
2	0
13	0
2	0
8	0
13	0
3	0
11	0
4	0
2	0
7	0
2	0
9	0
0	0
13	0
1	0
14	0
4	0
13	0
4	0
15	0
4	0
6	0
2	0
5	0
6	0
2	0
8	0
10	0
4	0
14	0
9	0
2	0
6	0
12	0
1	0
8	0
11	0
12	0
4	0
10	0
1	0
4	0
6	0
12	0
2	0
11	0
2	0
5	0
9	0
11	0
2	0
5	0
3	0
3	0
2	0
6	0
