S300WQBL	55	0
S300YCHC	123	0
S300Y0W1	26	0
S300WS50	143	0
WD-WX41A35ASUH4	141	0
S300WESJ	70	0
S300WESH	85	0
S300Z820	109	0
S300ZN0X	181	0
S300VLS2	25	0
S300Z818	32	0
S300YSGH	54	0
S300XAWB	24	0
S300XAWA	173	0
S300XAWE	117	0
S300YPJ4	26	0
S300Z6M8	74	0
S300WE88	35	0
S300WCNJ	140	0
S300YQ8F	143	0
S300YPL1	45	0
S300YT2Y	56	0
S300YPLW	95	0
S300XAJH	33	0
S300XAJW	178	0
S300XB04	57	0
S300YPQV	191	0
S300VLZ0	26	0
S300Z0H8	87	0
S300XL9K	48	0
S300VLZJ	69	0
S3010LV2	149	0
S3010LV4	129	0
S3010LVV	132	0
S3010LVB	139	0
S300XCZ2	19	0
S300XCZ1	21	0
S300Z5HE	146	0
S300Z3T2	180	0
S300Z4KD	184	0
S300ZP7C	167	0
S300Z5L2	47	0
S300Z69T	60	0
S300Z69W	124	0
S300Z69B	176	0
S300XB4A	21	0
S300XB42	27	0
S300YH08	137	0
S300Z0GK	148	0
WD-WMC4N0E7RYP4	71	0
S300XBY8	104	0
S300Z4HT	111	0
S300XQXB	101	0
S300Z6E4	196	0
S300WE09	170	0
S300Z6EY	22	0
S300Z6EC	116	0
S300YQ0V	70	0
S300VLV5	78	0
S300WDCE	163	0
S300WDCM	77	0
S300WDCP	110	0
S300Z7NA	120	0
S300Z785	68	0
S300Z4NH	26	0
S300Z757	20	0
S300Z4N8	185	0
S300ZA8D	51	0
S300XCE3	139	0
S300ZA87	3	1
S300XCEB	78	0
S3010M4W	75	0
S3010M4M	63	0
S300WVY0	17	0
S300XBPV	169	0
WD-WCC4NFVXNNCA	44	0
S300Z5LZ	138	0
S3010MBY	179	0
S300YHB0	130	0
S300VL1N	91	0
S300XBF4	81	0
S300X5EZ	165	0
S300Z4QP	121	0
S300Z513	176	0
S300YQ07	123	0
S300Z424	88	0
S300Z42G	30	0
S300VKTJ	192	0
S300Z7VB	73	0
S300Z7VT	168	0
S300YPW2	44	0
S300VLK9	188	0
S300VLKS	59	0
S300WD61	140	0
S300WE0X	172	0
S300Z0EJ	74	0
S300VL5G	108	0
S300WG92	139	0
S300Z0ED	100	0
S300Z0ES	143	0
S300Z5SD	69	0
S300Z7S2	62	0
S300YQT2	4	0
S300YQTG	196	0
S300XCAB	117	0
S300XD7C	173	0
S301063N	130	0
S300XE5J	69	0
S300X16B	204	0
S300XBNL	146	0
S300XBNP	21	1
S300XAR6	15	0
S300Z6NK	32	0
S300XARB	183	0
S300XARD	132	0
S300ZPEC	173	0
S300WCTR	3	0
S300VLC1	55	0
S300YCMN	97	0
S300Z4SC	41	0
S300Z4SQ	22	0
S300Z5K8	130	0
S300Z5K2	175	0
S300Z5KP	18	0
S300Z5KL	50	0
S300Z5KD	47	0
S300YCVQ	47	0
S300YQLM	105	0
S300XAKC	14	0
S300Z7NE	58	1
S3010M9C	180	0
S300XB11	85	0
S300XB1T	131	0
S300XB1J	106	0
S300XB1L	188	0
S300XB1E	131	0
S300XBV8	29	0
S300XBV0	12	0
S300Z4H7	56	0
S300Z6FV	31	0
S300Z6FZ	156	0
S300Z6F8	180	0
S300YQ5K	6	1
S300YQ5L	174	0
S300YQ57	190	0
S300Z0JE	178	0
S300XCN6	144	0
S300Z566	14	0
S30107B5	186	0
S300Z7MB	44	0
S300Z7MV	178	0
S300Z70S	2	0
S300Z70N	152	0
S300Z4K0	117	0
S300Z4K2	137	0
S300Z3SY	181	0
S300VLD5	64	0
S3010LHT	117	0
S300XBTG	91	0
S3010M1Z	90	0
S300WFAL	86	0
S300Z62L	197	0
S300Z62V	132	0
S300Z62S	113	0
S300ZTGK	56	0
S300XBC5	117	0
S300VL6E	19	0
S300XBCD	195	0
S300XBCT	101	0
S2ZYJ9CG107971	128	0
S2ZYJ9CG107970	121	0
S300VLSH	185	0
S300YSGC	120	0
S300XAYY	86	0
S300XAYE	140	0
S300YC2M	4	0
S300XCL6	17	0
S300YPZA	175	0
S300WD5S	37	0
S300WD5Y	138	0
S300Z6HH	108	0
S300Z6H2	151	0
S300XCH8	176	0
S300Z4XH	176	0
S300WEY4	59	0
S300XE1V	25	0
S2ZYJ9CG107965	182	0
S300XD0E	9	0
S300XD0A	186	0
S300ZAJ2	203	0
S3010MGK	134	0
S3010MGE	148	0
S300XBK2	80	0
S300XC9K	153	0
S300Z475	127	0
S300Z477	110	0
S300WDVY	60	0
S300WDVS	180	0
S300Z9YW	187	0
S300YPR0	190	0
S300WJDT	44	0
S300WFGR	128	0
S300Z78A	201	0
S300Z538	38	0
WD-WX41A357596H	183	0
S300Z685	190	0
S300Z68Q	121	0
S300Z4P9	68	0
S300VL44	51	0
S300XCP4	197	0
S300XC8L	131	0
S300XCPZ	99	0
S300Z4PC	137	0
S300Z5VA	180	0
S300Z58V	130	0
S300Z7RF	202	0
S300WFQ8	106	0
S300WFQN	129	0
S300YCS6	52	0
S300XD8C	20	0
S300WDD5	2	1
S300Z6KE	24	0
S300XE64	60	0
S300YPJ9	15	0
S300YPJP	150	0
S300VLX0	112	0
S300XALY	118	0
S300VLXZ	139	0
S300WDM8	164	0
S3010N8B	54	0
S300ZAZ5	195	0
S300Z0JR	94	0
S300YJ3C	157	0
S300Z4VD	142	0
S300Z532	14	0
S300Z4BF	161	0
S300XCX5	132	0
S300Z4HD	78	0
S300Z5NS	79	0
S300Z5NE	93	0
S300Z5N8	59	0
S300XCC2	104	0
S300Z5D8	178	0
S3010M2A	13	0
S300VLGQ	115	0
S300ZV5C	14	0
S300XNYV	126	0
S3010MH0	146	0
S300Z3QV	110	0
S300Z6CS	108	0
S300Z6CJ	19	0
S300Z6CB	157	0
S300WGGK	122	0
S300XCPX	90	0
S300VLPT	185	0
S300Z7PY	70	0
S300Z7PP	100	0
S30106RZ	0	0
S300Z77M	167	0
S300Z5PZ	13	0
S300YQA8	10	0
S300YQAB	103	0
S300XCKF	65	0
S300XCKH	55	0
S300Z5YK	202	0
S300Z5YB	197	0
S300YCSY	47	0
S300WEZG	107	0
S300XDVL	104	0
S300Z6VC	72	0
S300VL3E	187	0
S300VL3L	177	0
S300XBHA	92	1
S300XBHB	105	0
S300XBHF	120	0
S300Z440	137	0
S300XC48	138	0
S300YSH5	151	0
S3010AQN	0	0
S300ZR9S	171	0
S300Z7XD	194	0
S300Z0ZK	112	0
S300VKM9	85	0
S300Z643	142	0
S300VKME	201	0
S300VKMK	11	0
S300VKMX	102	0
S300WD07	4	0
S300YPWA	77	0
S300YCK9	60	0
S300VT9P	146	0
S300XCSB	45	0
S300XCS0	158	0
WD-WX41A3575U51	191	0
S300WEJ0	171	0
S300YQV6	49	0
S300YQV9	120	0
S300Z81V	114	0
S300YHNF	60	0
S300XD5X	43	0
S300Z0WL	86	0
S2ZYJ9KFC03616	62	0
S300XBP0	163	0
S300Z7PG	86	0
S300XBPG	43	0
S300XB35	170	0
S300Z99G	9	0
WD-WCC4ND0PVNUT	124	0
S300Z6L9	27	0
S300XE5P	164	0
S300YPMQ	39	0
S300XAKR	111	0
S300Z7GD	22	0
S3010LW0	51	0
S300YQG9	7	0
S300YCT7	194	0
S300XB3J	35	0
S300XB38	20	0
S300Z689	178	0
S300Z68P	18	0
S300Z68T	120	0
S300XB3T	101	0
S300XB3H	177	0
S300VKLL	199	0
S300Z139	18	0
S300YJGB	136	0
S300XCD9	70	0
S300XT9B	202	0
S300VL8K	146	0
S300Z6DF	86	0
S300Z6DK	34	0
S300Z6DR	70	0
S300Z6D7	143	0
S300WE32	59	0
S300Z498	36	0
S300ZQWF	117	0
S300VL4K	197	0
S300Z3Z2	188	0
S300WCZ1	204	0
S300XBAQ	172	0
S300Z5SC	107	0
S300VKWR	194	0
S300Z4MV	174	0
S3010LJ4	49	0
S3010A17	51	0
S300YQMQ	14	0
WD-WCC4M6XLPUYT	146	0
WD-WMC4N0DCF856	124	0
S2ZYJ9CG107981	26	0
WD-WMC4N0DA7WVX	93	0
S2ZYJ9CG107978	200	0
WD-WCC4M0PT9XXZ	108	0
PL2331LAGJ2NTJ	56	0
S3010LW7	74	0
WD-WCC4M7UYX7J3	96	0
PL2331LAGJ5SVJ	26	0
PL1311LAG38K1H	196	0
Z3033ZH6	196	0
WD-WCC4M0JY6PA2	137	0
Z303PVM5	58	0
WD-WCC4M3TTX5A0	151	0
Z302WZ50	43	0
WD-WCC4M3TTX5XK	119	0
W1H1M3F2	158	0
WD-WCC4M7DL7JZ3	82	0
Z4D1WWEN	29	0
S2ZYJ9CG107990	84	0
Z302LPJ7	49	0
S2ZYJ9KFC03623	96	0
S2ZYJ9KFC03615	88	0
WD-WCC4N0HT6VCN	72	0
S2ZYJ9CG108681	116	0
Z30379NV	178	0
PL1331LAGK43UH	115	0
WD-WCC4M7FXTHUN	179	0
PL1331LAGB7WEH	72	0
WD-WCC4N0HT615Z	37	0
WD-WCC4M3HF7JY1	25	0
WD-WX31D254P96L	91	0
Z30363WK	38	0
WD-WCC4M3TTXLXD	149	0
WD-WCC4M7DL7J2V	172	0
Z302718T	85	0
Z30270HJ	74	0
Z30359BA	95	0
WD-WCC4N1SFT90L	29	0
WD-WMC4N0F6V7YL	150	0
Z302AHX7	170	0
Z303R5W7	0	0
Z302AL0A	135	0
Z303R4LL	83	0
Z303R53M	90	0
Z302B09T	44	0
Z303R489	137	0
Z302AL69	115	0
Z302AL6C	140	0
Z303R4WA	122	0
Z303R30N	132	0
Z303R6QQ	40	0
WD-WCC4M7DL779N	122	0
Z303R4Y4	23	0
Z303R49Z	53	1
2544K0HTFMYB	146	0
WD-WCC4N1SFT7RJ	17	0
Z303R6VK	99	0
PL2331LAGJBGWJ	54	1
WD-WCC4N6XD5J9H	74	0
PL1321LAG842WH	129	0
Z303R37D	121	0
Z303R4VR	48	0
WD-WCC4N0HT6SFT	130	0
S300Z8JD	137	0
Z303R5V8	75	0
Z303R5NL	116	0
Z303R4K5	5	1
WD-WCC4N6XD53DS	18	0
WD-WX41DA40L2CZ	0	0
Z302ALCS	17	0
WD-WCC4N7TS8E23	17	0
S300ZREE	9	0
PL1331LAGT7MTH	16	0
S300ZA9B	145	0
S300ZA9K	159	0
S300YQ23	91	0
S300Z602	98	0
S300Z60P	110	0
S300WNW2	55	0
S300ZN2C	126	0
S300ZQ4S	57	0
S300VL0K	33	0
S300WPY6	45	0
S300YPJ1	149	0
S300Z41Q	118	0
S300XC71	155	0
S300Z41B	57	0
S300ZPW2	29	0
S300YGY8	22	0
S300YSET	46	0
S300Z6YJ	75	0
S300WCR9	157	0
S300Z8GK	16	0
S300Z8GW	15	0
S300WDXE	138	0
S300ZRE1	144	0
S300Z4EY	94	0
S300ZAFS	123	0
S300Z4ET	39	0
S300WD7K	104	0
S300WD7T	93	0
S300ZAFF	100	0
S300Z59P	23	0
S300Z0D2	71	0
S300Z0DW	70	0
Z302B12J	84	0
S300Z4ZP	71	0
Z302AKR7	54	0
S300ZN5J	63	0
S300WEPB	70	0
S300WF24	15	0
S300WF20	89	0
S300ZSGT	46	0
S300XXB1	40	0
S2ZYJ9CG108013	63	0
S2ZYJ9CG108014	154	0
S300YSMV	37	0
S300YC8B	150	0
S300WD2F	82	0
S300Z6Q1	25	0
S300ZQB2	132	0
S300WDP3	92	0
S300ZQBW	95	0
S300VLB0	38	0
S300ZAAV	160	0
S300Z51P	107	0
S300Z51G	20	0
S300Z0LB	52	0
S300WFRF	66	0
S300Z4R3	100	0
S300Z4RJ	42	0
S300Z5TF	139	0
S300Z3X1	30	0
S300YQSH	113	0
S300YQSP	68	0
S300ZAZR	47	0
S300ZA48	131	0
S300WEH8	96	0
S300Z94Y	83	0
S300XKE8	64	0
S300XE0K	107	0
S300YT9W	68	0
S300YT97	95	0
S300YT91	118	0
S300YQ4V	63	0
S300ZR6D	0	0
S300VKXZ	3	0
S300VLZ8	153	0
S300Z8LY	61	0
S300WDGX	77	0
S300WDG2	149	0
S300Z0TA	149	0
S300Z417	27	0
S300Z7MN	102	0
S300ZAQZ	67	0
S300Z4JV	14	0
S300ZAQJ	8	0
S300Z4JK	124	0
S300Z71A	88	0
S300Z3PM	12	0
S300Z5LH	56	0
S300Z5LP	2	0
S300WG5H	46	0
S300ZP3T	73	0
S300Z6NH	55	0
S300Z65G	11	0
S300Z65F	18	0
S300Z65Q	95	0
S300WFBB	137	0
S300Z654	113	0
S300Z657	85	0
S300Z5XK	26	0
S300Z457	149	0
Z302BV9Q	47	0
S300XE8Y	78	0
S300Z6AR	70	0
S300ZNZ7	134	0
S300Z6AH	60	0
S300ZPTK	132	0
S300VKP4	29	0
S300YSFF	108	0
S300YGZY	53	0
S300YGZQ	51	0
S300YSFX	25	0
Z302B1H2	75	0
S300Z6Z1	64	0
S300Z7R2	65	0
S300Z7RG	25	0
S300ZAYE	30	0
S300Z4B7	150	0
S300ZS0Z	12	0
S300ZS09	66	0
Z302A2RX	103	0
S300YQX2	17	0
S300ZSJ9	126	0
S300Z54R	6	0
S3010MFG	46	0
S300Z699	45	0
S3010MFQ	92	0
S300Z7EW	31	0
Z302AKL5	76	0
S300Z462	47	0
S300Z460	85	0
S300Z464	46	0
S300ZQZW	113	0
S300Z46P	139	0
S300ZRZE	111	0
S300Z7ZT	23	0
S300ZQE0	61	0
S300Z9Z3	133	0
S300YPSQ	145	0
S300WDWB	94	0
S300WDWT	157	0
S300VLG3	154	0
S300WD2G	56	0
S300Z7A8	69	0
S3010LPF	97	0
S300ZAA5	105	0
S300ZAAS	66	0
S300ZBAG	117	0
Z302AK9G	23	0
Z302AYQ4	139	0
S300Z4EB	14	0
S300XCQ5	3	0
S300Z5WD	116	0
S300YCR1	86	0
S300Z4LR	94	0
S300Z4LH	142	0
S300Z4XS	28	0
S300Z3TZ	12	0
Z302AX2C	59	0
S3010MH1	119	0
S300YRXB	96	0
S300Z97D	109	0
S300Z6JX	143	0
S300XAVM	149	0
S300Z8TB	64	0
S300ZPAZ	155	0
S300XE7T	48	0
S300ZQMT	65	0
S300Z9R1	11	0
Z302AKZ2	141	0
S300YGWQ	151	0
S300ZR3S	5	0
S300Z3T5	127	0
S300XCJC	98	0
Z302AKAL	135	0
Z302AKAQ	146	0
Z302AKAS	121	0
S3010LQP	35	0
S300Z4ZH	3	1
S300Z6JT	110	0
S300Z3WK	100	0
S300ZQTP	112	0
S300YCZP	85	0
S300ZP0W	1	0
S300YQHA	131	0
S300ZRXP	142	0
S300WE93	64	0
S300Z66Y	147	0
S300WEM8	35	0
S300XE73	37	0
S300XBZ8	26	0
S300Z6BT	96	0
S300Z6BV	51	0
S300YQ14	83	0
S300XRD8	50	0
S3010AHJ	30	0
S300Z7QZ	148	0
S300Z7QF	158	0
S300WF92	61	0
S300VLL8	100	0
S300ZQFB	91	0
S300WD9E	11	0
S300WD9A	63	0
S300YPTB	62	0
S300Z5ZE	98	0
S300ZRPH	101	0
S300ZRPV	0	0
S300WEEF	80	0
Z302B0QK	159	0
S300XL9G	9	0
S300XL9F	92	0
S300XL9N	72	0
S2ZYJ9KFC03621	17	0
S300YTAX	9	0
S300YTA8	6	1
S3010MC3	54	0
S300YJPS	149	0
S300ZNGB	98	0
S300YC6C	83	0
S300Z7YB	46	0
S300WDZ3	84	0
S300YPV4	40	0
S300Z0Y6	76	0
S300YPVX	117	0
S300VLDM	59	0
S300WD1K	115	0
S300WD1D	102	0
S300WD8P	159	0
Z302AJVP	113	0
S300WF0D	87	0
S2ZYJ9KFC03607	111	0
S2ZYJ9KFC03603	65	0
S2ZYJ9KFC03608	25	0
S300VLDG	59	0
S300VKYD	80	0
S300XDY8	1	0
S300Z4W1	16	0
S300Z4WA	21	0
S300VL75	48	0
S300ZS6K	49	0
S300Z3WL	104	0
S300WCLM	47	0
S300WCLK	57	0
S300Z8YN	61	0
S300WDRB	18	0
S300YPN3	78	0
S300Z7DY	140	0
S300Z7DX	141	0
S300Z57D	144	0
S300Z57F	77	0
S300Z578	153	0
S300YCZS	85	0
S300Z4TX	96	0
S300Z3ZD	110	0
S300Z5JQ	21	0
S300Z3ZS	97	0
S300X8ZD	103	0
S300YQ5Q	118	0
S300ZP5B	136	0
S300YQMD	147	0
Z302BV7C	55	0
Z302BV7F	89	0
S300ZA23	88	0
S300ZA2J	84	0
S300ZREZ	3	0
S300ZAFR	79	0
S300Z92E	15	0
S300Z922	47	0
S300Z10N	137	0
S300Z6GL	36	0
S300Z6GW	144	0
S300ZQHN	86	0
S300ZQH0	79	0
S300ZR4Y	61	0
S300VKZC	20	0
S300WCQD	8	0
S300WDA0	69	0
S300Z9HQ	108	0
S300Z7LW	54	0
S300WE24	52	0
Z302AKLA	10	0
Z302AKLG	68	0
Z302AJZC	123	0
S300Z4LE	153	0
S300Z4LK	123	0
S300Z5B6	4	0
S300Z3R4	63	0
S300Z7TM	80	0
S300YBGG	62	0
S300XLAM	64	0
S300XCGW	140	0
S300Z63N	132	0
S300Z63Z	48	0
S300Z638	123	0
S300WEFA	134	0
S300ZSL3	75	0
S300ZSLG	145	0
S300WEFE	13	0
S300WDFX	52	0
S300ZQ5D	130	0
S300ZQ52	62	0
S300VL7W	89	0
S300Z6R1	46	0
S300ZNXM	92	0
S300ZPVW	96	0
S300ZQPK	82	0
S300ZQPG	88	0
S300Z40P	80	0
S300Z40Q	93	0
S300XP16	90	0
Z303R3AG	140	0
S300YSDJ	61	0
S300VKRB	137	0
S300VKRE	127	0
S300WDYV	20	0
S300Z7TN	116	0
S300YPYW	125	0
S300YPY2	152	0
S300ZAGW	134	0
S300WD4S	92	0
S300ZAGK	139	0
S300WD4Z	160	0
S300ZAGE	25	0
S300ZS2L	59	0
S300Z4K8	14	0
Z302B167	140	0
S3010LCD	32	0
S300ZQXE	68	0
S300YSL6	116	0
S300Z6P2	77	0
S300Z6P7	78	0
S300Z3X3	23	0
S300Z3VW	105	0
S300Z5TQ	47	0
S300Z9XB	142	0
S300ZQCV	148	0
S300Z9XW	91	0
S300YPQR	135	0
S300WDQK	101	0
S300Z4YB	94	0
S300Z7C2	23	0
S300Z44Z	148	0
S300XJMT	142	0
S300Z4Q2	160	0
S300Z3YT	1	0
Z302A1MK	159	0
S300WFPL	39	0
S300WFPH	114	0
S300ZA55	134	0
S300WEKT	57	0
Z302AJXR	102	0
S300XBTF	2	0
S300Z95B	26	0
S300Z6TW	17	0
S300Z6HD	31	0
S300Z6HR	142	0
S300Z6H3	129	0
S300ZPC2	17	0
S300VKYT	109	0
S300VKY1	50	0
S300ZR1S	153	0
S300ZR1L	68	0
Z302AKCV	82	0
Z302AKCA	13	0
S2ZYJ9AFA09535	155	0
S300Z3QW	72	0
S300Z3QD	120	0
S300Z5MJ	26	0
S300ZS95	97	0
S300ZP2H	17	0
S300ZP2S	130	0
S300YBZ2	155	0
Z302AKPK	63	0
S300XQFD	156	0
S300VLJH	144	0
S300YS9A	51	0
S300VL4C	10	0
S300XE9L	112	0
S300XE9J	5	0
S300ZQSY	49	0
S300VKQ8	7	0
S300VLQD	7	0
S300ZACE	134	0
S300Z8K6	56	0
S300Z7SC	78	0
Z302AKK8	118	0
S300VLN0	81	0
S300Z76Q	56	0
S300Z4AG	28	0
S300Z5E3	78	0
S300ZBHV	146	0
S300YQBH	139	0
S300X152	25	0
S300WF6F	135	0
S300WF64	66	0
Z302ANFB	143	0
S300XDWT	60	0
S300Z454	122	0
S300Z453	112	0
S300Z40Z	66	0
S300Z4DB	142	0
S300Z8CZ	154	0
S300ZQFM	144	0
S300WDT1	84	0
S300YPT9	100	0
S300VLF5	103	0
Z302AKSC	103	0
Z302AKSE	112	0
S300ZAB1	35	0
S300WD3R	87	0
S300ZABY	145	0
S300YBJS	143	0
S300Z5PV	36	0
S301099T	117	0
S300Z914	76	0
S300Z82D	84	0
Z302AYM3	107	0
S300YT9J	125	0
S300ZRCB	9	0
S300ZQ8S	118	0
S300ZRPM	62	0
S300ZNMD	15	0
S300Z98E	103	0
S300Z98B	115	0
S300ZNV3	125	0
S300ZNV6	102	0
S300Z6MW	59	0
S300ZQNG	128	0
S300YPL8	102	0
S300YPLR	147	0
S300YPLX	94	0
S300XRZV	11	0
S300Z69A	113	0
S300WDQW	17	0
S300WDKB	138	0
S300Z7F2	153	0
S300Z7FH	112	0
S300Z9NC	135	0
S300Z3Y3	136	0
S300Z5HZ	160	0
S300Z5H6	108	0
S300Z5H9	135	0
S300ZRBQ	97	0
S300Z698	141	0
S300YH0E	15	0
S300YH0A	79	0
S300YH04	10	0
S300Z90R	21	0
S300Z90M	73	0
S300Z6ER	86	0
S300Z6EA	79	0
S300ZQVL	3	0
S300ZQVE	70	0
S300ZQV1	30	0
Z302AKBA	92	0
S300VLVX	137	0
S300Z8HQ	3	0
S300Z9F4	10	0
S300WDC7	51	0
S300Z7ND	18	0
S300Z9FK	28	0
S300Z75R	3	0
S300Z75Y	151	0
S300Z75F	152	0
S300Z4N9	31	0
S300ZS40	99	0
S300WDT9	145	0
S300ZA8A	127	0
S300XCE7	0	0
S300XCE4	64	0
S300Z41J	84	0
S300ZA84	49	0
S300WFNP	55	0
S300ZAQV	103	0
S300Z4JM	87	0
S3010MCM	76	0
S300Z3PZ	18	0
S300YTB7	66	0
S300YTB5	100	0
S300ZQ3P	146	0
S300Z6VY	159	0
S300Z6VL	56	0
S300Z7VG	39	0
S300Z7VY	94	0
S300WCSB	18	0
S300WCSR	96	0
S300Z0XR	34	0
S300Z0X0	68	0
S300VL9M	30	0
S300Z4FH	160	0
S300ZQP1	134	0
S300Z5S0	2	0
S300ZP3R	34	0
S300YQT6	132	0
S300YQT7	51	0
S300WF1L	123	0
S300XE5S	159	0
S300XDXP	86	0
S300YC9J	38	0
S300Z9VD	71	0
S300ZQAD	26	0
S300Z9V5	3	0
Z302AJRG	39	0
S300ZAMB	81	0
S300WDNH	42	0
S300ZAMW	42	0
S300ZAMZ	93	0
Z302AKEK	36	0
S300Z50K	145	0
S300Z50C	54	0
S300Z50F	67	0
Z302AKE5	85	0
S300YCMZ	72	0
S300Z4S3	110	0
S300Z4SX	128	0
S300Z4SW	151	0
S300Z5KB	112	0
S300Z8HN	17	1
S300WETD	65	0
S300YQL3	20	0
S300Y3CF	94	0
Z302AJY8	129	0
S300ZA39	97	0
S300WCPY	74	0
S3010M99	136	0
S300Z09V	10	0
S300Z09G	118	0
S300ZRDF	9	0
S300ZRDJ	40	0
S300ZRDW	97	0
S300Z93R	152	0
Z302AKNE	6	0
S300Z4MK	44	0
S300Z6F2	34	0
S300Z6F4	62	0
S300Z6F5	19	0
S300YQ5W	119	0
S300XE37	5	0
S300XE3K	60	0
S300XE3E	13	0
Z302B1QT	103	0
S300Z7MJ	104	0
Z302AKMV	157	0
Z302AKM4	89	0
S300Z4GY	33	0
S300Z4GE	130	0
S3010LHW	90	0
S3010LHV	100	0
S300ZNH0	10	0
S300WFAZ	77	0
S300WFAD	15	0
S300WEAV	91	0
S300WEA8	1	0
S300VL64	22	0
S300VL6Z	124	0
S300WE5Z	68	0
Z302AJYG	84	0
S300ZQQG	71	0
S2ZYJ9CG107972	57	0
S300VKSJ	150	0
S300VLSD	143	0
S300Z9A6	86	0
S300WRWE	1	0
S300Z9AE	72	0
S300VLH3	96	0
S300Z4C8	51	0
S300Z4CW	23	0
Z302AHPY	86	0
S300ZS37	115	0
S300ZN74	147	0
S300XE1B	152	0
S300Z06V	141	0
S300YSFW	79	0
S300Z47E	57	0
S300Z47N	109	0
S300Z47S	109	0
S30109D5	51	0
S300Z6SC	119	0
S300Z6SA	28	0
S300ZQD3	59	0
S300YPR1	100	0
S300ZR86	69	0
Z302AK8Y	137	0
Z302AK83	32	0
S300Z4PA	68	0
S300Z5VX	159	0
S300Z7RW	34	0
S300Z5V4	80	0
S300YH14	71	0
S300WEQP	18	0
S300WEQN	104	0
Z302AJZK	66	0
Z302AJZP	92	0
Z302AJZV	52	0
S2ZYJ9KFC03605	14	0
S300XD8T	140	0
S300ZRAR	12	0
S300ZRAV	2	0
Z302AL1E	147	0
S300Z6KS	71	0
S300Z6KD	21	0
S300ZNTN	2	0
S300Z9QW	124	0
S300ZR05	61	0
S3010AAY	151	0
S300WDEC	154	0
Z302AK8X	128	0
S300Z4HH	152	0
S3010MB7	30	0
S300Z67T	41	0
S300ZRYS	91	0
S300XB60	115	0
WD-WX41A35RY992	145	0
S300WE6Y	129	0
S300Z6CR	40	0
S300Z6CP	81	0
S300ZS07	151	0
S300VLPC	42	0
S300Z9DE	13	0
S300Z7PZ	67	0
S300Z7PX	130	0
S300Z7PR	67	0
S300Z7PT	135	0
Z302ALR1	133	0
S300Y26G	98	0
S300VLM1	133	0
S300ZNQD	102	0
S300Z6D3	123	0
S300WD8G	149	0
S300WD83	6	0
S300Z5F0	43	0
S300Z5YC	138	0
S300Z5YY	136	0
S300Z5YT	101	0
S300ZRQY	103	0
S300ZRQZ	100	0
S300WEZ9	155	0
S300YQQ8	67	0
Z302A1GT	79	0
S300XDVN	84	0
S300VL3P	155	0
S300VL3Y	97	0
S300VL38	13	0
Z302A6Y3	144	0
S300VKVY	94	0
S300VKVG	65	0
S300VKVC	1	0
S300Z6T4	5	0
S300Z6TR	158	0
S300Z6TS	123	0
S300ZR5A	148	0
S300ZQGM	85	0
S300Z7X8	74	0
S300VKM5	111	0
Z302AKPP	24	0
S300VLE1	138	0
S300YPNZ	146	0
S300VLED	101	0
S300Z64N	55	0
S300WD0Y	69	0
S300WD08	8	1
S300YBKS	158	0
Z302AX01	33	0
S300WERC	30	0
S300Z81T	56	0
S300YHNC	44	0
S300ZRB8	102	0
Z302AB5S	147	0
S2ZYJ9KFC03613	130	0
S2ZYJ9KFC03612	121	0
S2ZYJ9KFC03619	141	0
S300ZQ9N	137	0
S300XKBB	58	0
S300Z6L0	33	0
S300Z9TS	115	0
S300Z9TF	45	0
S300WF49	120	0
S300YCSV	99	0
Z302AWZX	76	0
S300XAKB	133	0
S300Z7G8	19	0
S300ZAKX	6	0
S300ZAKB	34	0
S300Z569	104	0
S300YCT9	11	0
Z302BV6S	110	0
S300YQNW	7	0
S300WFGP	136	0
S300Z68N	66	0
S300YH11	26	0
S300YH17	87	0
Z302A6VJ	84	0
S300ZNQA	53	0
S300Z6D6	7	0
S300Z491	67	0
S300Z490	7	0
S300Z494	138	0
S300ZQW8	1	0
S300ZR5T	62	0
S300Z463	106	0
S300Z5J4	16	0
S300WCZ2	132	0
S300Z9GP	13	0
S300Z9G4	35	0
S300Z0WZ	39	0
S300Z46T	15	0
S300YJNB	149	0
S300Z72R	84	0
S300Z5S5	14	0
S300Z4MC	10	0
S300Z5A0	82	0
S300Z5AT	139	0
S300ZS50	150	0
S300XLFH	12	0
S300ZA7C	158	0
S300ZNME	140	0
S300YQ5T	102	0
S300Z9YX	114	0
S300Z9WH	70	0
WD-WCC4N0HT6DU5	32	0
PL2331LAGJ4DUJ	96	0
S300ZP4S	156	0
PL2331LAGGHWZJ	66	0
Z4D1TYBV	100	0
WD-WCC4N3YFCKAR	119	0
S300ZAMX	116	0
WD-WCC4N0DV05PN	16	0
PL2331LAGGZ7WJ	61	0
S300ZAHG	78	0
WD-WCC4N0HT6L8H	3	0
S300ZR1X	69	0
S300ZA7T	45	0
S300ZR3L	24	0
S300ZP0V	104	0
S300ZS4S	125	0
WD-WCC4N1SFT7C4	58	0
WD-WCC4M6JXY2H5	42	0
S2ZYJ9KFB08852	16	0
S300Z8N9	51	0
Z303H7S2	96	0
Z4D1X9LF	127	0
WD-WCC4N0DVVX1V	53	0
WD-WCC4N3YFCJ0L	33	0
Z303H81D	93	0
Z303H7WP	93	0
WD-WCC4N0HT6DK2	10	0
Z303H87R	110	0
WD-WCC4M7FXTV3U	126	0
PL1321LAG77EWH	145	0
2544K0HLFMYB	110	0
